0.03651398295000023	-1.272345342649999	-2.4720401542699983	-3.705717926579998	2.50880338295	1.27829256122	-0.03103190501999864	-1.2167676276299983	4.92253961402	3.654675037660001	2.4262656619200014	1.2786628143500014	7.373760691069998	6.11131783651	4.890466701030001	3.6660724590400005	1.23085406955	-0.016432903299999142	-1.2342365215199984	-2.492837784649998	3.6719351691899997	2.4165439470799996	1.2687333209500011	-0.030112445539998325	6.174452316089998	4.90396743762	3.6867020071900005	2.4386384226200013	8.627906422379997	7.41296699029	6.127389340880001	4.89323408124	1.8540274225499997	0.5756486312600004	-0.6096327233199988	-1.893923857469998	4.3073970696099995	3.06697402017	1.7972739681500007	0.6210436719500014	6.749539099169999	5.4968448171899995	4.280721775320002	3.064843552080001	9.173538823739998	8.030394361009998	6.7714395201599995	5.485386842920001	-0.5913058082599993	-1.8710865145499984	-3.0734121549399984	-4.335127735349999	1.8592485967200003	0.6284588185000005	-0.6183877562799988	-1.879249447479997	4.27077836115	3.05394422864	1.800409141990001	0.5899235200700017	6.77334341911	5.5582424470600005	4.2786662236	3.039016982050001
1.453264303154631	3.589059964687437	5.670981205890174	7.7626589065086256	1.4394962215511402	3.5783928921689734	5.631781475886121	7.8194716047274015	1.428836987393966	3.5378603851471158	5.704955816099557	7.802786459930429	1.4376777217321768	3.5517013123908425	5.654825491278501	7.820618646662499	0.7336802441688571	2.887369436130774	4.957979240397374	7.056405088488708	0.7587865153763609	2.8523595658342358	5.014613360298097	7.060340542252657	0.6941927951857648	2.803372534166791	5.003519352688141	7.13799212035433	0.7101206009230124	2.8086394869548585	4.932680247741665	7.10877428785262	0.5213564175738479	2.670187188730077	4.761218480140953	6.900924035563942	0.4728548531088232	2.661722525334562	4.77301206149592	6.952663695236965	0.5348973570991264	2.6405776937626726	4.757056651095003	6.951215728388048	0.4723452744254826	2.6333994588138654	4.825048300904224	6.926090542873957	1.9439694905058982	4.041040494888406	6.234014020036545	8.301085911775857	1.9155228845953263	4.0398721530585044	6.166491479110534	8.375997215810937	1.950900731874534	4.084470724799262	6.246109037502808	8.303723520349482	1.8912893126778172	4.0805754000371275	6.201460964806519	8.328431057526215
11.824752	11.9817738	11.9150238	11.909826	11.8889526	11.933011200000001	11.941253099999999	11.9235102	12.1915011	12.1730925	12.029804100000002	12.192421799999998	12.196479299999998	11.942376	11.978075099999998	12.1836246	12.043450499999999	11.885171699999999	12.075752399999999	11.882298599999999	11.935742999999999	11.8910241	11.8979922	11.8018623	12.152283599999999	11.918396099999999	11.834549699999998	11.8347951	12.0224073	12.197168099999999	11.858009099999999	11.839848600000002	15.325321499999998	15.3753324	15.2677521	15.2710089	15.319790699999999	15.2756583	15.516132599999999	15.1667817	15.243828	15.473420999999998	15.483583199999998	15.194621999999999	15.539505299999998	15.4273419	15.2590371	15.332415000000003	15.2688555	15.210008999999998	15.266471099999999	15.382036799999996	15.4803879	15.295411499999998	15.289160699999998	15.3372003	15.4078221	15.450646500000001	15.2807199	15.384540900000001	15.3057444	15.436559999999998	15.2158701	15.2527698
